morph,doc.url,doc.id,s.idx,word,lemma,compana,cpd.N1,cpd.N2
-ator,http://www.dgg-ag.de/epaper/Villa_Karl_Poser_Neu/page46.html,623e32e0a21c908128c71e8aa5e3bbdb5e53,3,Restaurators,Restaurator,_,,
-ator,http://www.bit-musikverlag.de/cds/bit11359-brandicity.html,861f9ddf671fa3f99f3500ecbeb939d80bc3,23,Inspirator,Inspirator,_,,
-ator,http://www.pci.tu-bs.de/aggericke/PC3/Kap_I/Schwarzer_Koerper.htm,194a720d1ea2215b430aea87a2d44a344765,6,Oszillatoren,Oszillator,_,,
-ator,http://www.tabletopwelt.de/forum/archive/index.php/t-60721.html,a25c2e04fcd6d857f938359e548162fb3ad9,231,Imperator,Imperator,_,,
-ator,http://www.oekoinform.de/Wurst%2C-Schinken.1531.0.html,2602faad4650cc5dc698cb63325c1285ae70,37,Emulgatoren,Emulgator,_,,
-ator,http://www.judo-nrw.de/info_judo_nrw_20080413_witten_westfalen_einzelturnier.html,0ceed5d3512c6250e4f4a0ebbb59bfa73715,5,Organisatoren,Organisator,_,,
-ator,http://www.petra-duenges.de/profil.html,3875e96496cf65e2e2e344b47d2f2c8b7026,8,Illustratoren,Illustrator,_,,
-ator,http://www.open-end-music.de/vb3/archive/index.php?t-3773.html,53f5f621b34cdd6c30363c0bb48cb5aca256,244,Helmholtz-Resonator,Helmholtz-Resonator,Helmholtz_--_Resonator,Helmholtz,Resonator
-ator,http://www.antitux.de/archive/index.php/t-6083.html,95ed9f490bb15f835f817f4e7be344e3a571,17,Prozessortemperator,Prozessortemperator,Prozessor_Tempera_Tor,Prozessor,Tor
-ator,http://www.b-i-t-online.de/archiv/2001-03/prod7.htm,9f243e328d37f101d71072ec154a325a0639,12,Administrator,Administrator,_,,
-ator,http://www.bodybuildingnet.de/viewtopic_14673.html,a68d6a999d675c6fcb0e302b08c37cf5138e,57,Vibrator,Vibrator,_,,
-ator,http://www.seedkontor.de/unternehmen/ziel-und-mission.html,79b71d0663381dbac397238f408ad3e4247c,3,Projektinitiatoren,Projektinitiator,Projekt_Initiator,Projekt,Initiator
-ator,http://www.uke.de/studierende/index_68058.php,2521afd3217010570b4795dc2c0e8bb24bc4,6,Koordinator,Koordinator,_,,
-ator,http://www.walter-fendt.de/ph6de/accircuits_de.htm,6539706574959dd33a9c8224785b6d06e3d2,1,Kondensator,Kondensator,_,,
-ator,http://www.repage.de/member/systemtech/seminare.html,4e75ca3b5e2ed25ec62fa80bcadded2a66f5,24,Administratoren,Administrator,_,,
-ator,http://www.unternehmen-region.de/de/4335.php,408abf860d236aad7942ef56a71ef92e06cc,42,Organisator,Organisator,_,,
-ator,http://www.querschuesse.de/italienische-auktionen-mit-rekordzinsen,663334ffa6712ec4a08ff3a02c014768134c,155,Kommentatoren,Kommentator,_,,
-ator,http://seniorenstadt.de/autoren/bleicher/ufer/ufer03.html,f0420f702648ec79b08a9ad789467ea28749,3,Illustrator,Illustrator,_,,
-ator,http://www.freunde-palaestinas.de/11/fp_0331.html,4da044dde73b4c3bb0ef924480cee7d97cc9,35,Diktator,Diktator,_,,
-ator,http://www.polycom.de/partners/interoperability/polycom_arena/voip_interoperability_partner_program/voip_interoperability_partner.html,e1de090f64fc69b3c5f87916ac843850917d,45,Integrator,Integrator,_,,
-ator,http://www.flippermarkt.de/community/forum/archive/index.php/t-67889.html,86f253170c56bb885eca6c93aa270ed7da67,23,Hochspannungskondensator,Hochspannungskondensator,hoch_Spannung_+s_Kondensator,hoch,Kondensator
-ator,http://www.movingmarkets.de/trends/trends2.htm,7ba4b46f967f37a0c35e5b59562451e29d53,307,Indikators,Indikator,_,,
-ator,http://www.canadierforum.de/t2985f3-Der-ideale-Paddelpartner-1.html,c011f8d374b8476d6e38b4aa9a11403b535a,20,Kommunikator,Kommunikator,_,,
-ator,http://www.ankegroener.de/?p=19986,9ce45bead59fdbd66987db3367ab0b771213,50,Kurator,Kurator,_,,
-ator,http://www.zeigma.de/suche-0-kneipenkumpel.htm,5b3b2fbd24208fe5b877185ff5a300f9f155,4,Bohlen-Imitator,Bohlen-Imitator,Bohlen_--_Imitator,Bohlen,Imitator
-ator,http://burnster.de/2007/07/16/ena,f591e27e024ec2f0c96e717f37e448e4699c,81,Inhalator,Inhalator,_,,
-ator,http://www.vip-ev.de/text260.htm,48389c76b3d7bf3d289827f8364f7d4d7922,240,Senator,Senator,_,,
-ator,http://www.rss-nachrichten.de/weblog/spiele,3bd9dd65b8c19162069b91234e7b95b099b7,14,Simulatoren,Simulator,_,,
-ator,http://www.autozine.de/text/945.html,9fd91bb8607d88ec6147cfe9f93cd4514cc0,53,Schaltindikator,Schaltindikator,schalten_#en_Indikator,schalten,Indikator
