sfx,word,lemma,base,base_pos,doc.url,doc.id,s.idx
-ament,Firmament,Firmament,firmieren,VVINF,http://www.rafa.at/59bundah.php,86036348550705df95ba25917a7495c1f0bb,413
-ament,Himmelsfirmamente,Firmament,firmieren,VVINF,http://www.internetloge.de/symhandb/symb18.htm,d86e1072af34900acc0620964430044c1299,183
-ament,Firmament,Firmament,firmieren,VVINF,http://www.tharsis.de/embassy/fanfiction/taoynin/freundschaft13b.html,63fec343fd6f6280cc5cfda9ee0aabd7d9b5,173
-ament,Firmament,Firmament,firmieren,VVINF,http://festivalisten.de/festival/band/adventskalender,2bf7cfcf4ca5d73c59b91aff173eb6501262,34
-ament,Firmament,Firmament,firmieren,VVINF,http://www.weltderphysik.de/de/1094.php,fb569bf7b4f51195471c3dcdb9b3882179f7,3
-ament,Firmament,Firmament,firmieren,VVINF,http://www.bibelwelt.de/html/body_drebes.html,12fad08cfd2e2d94bedb614babc1566e0bf1,424
-ament,Himmelfirmaments,Firmament,firmieren,VVINF,http://www.essl.at/bibliogr/petter-seelewaschen.html,4aa5bc9fd67e92884fbeab57109d95591668,1
-ament,Firmament,Firmament,firmieren,VVINF,http://www.ancient-mysteries.de/esoterik/sananda_2005_07_22.htm,42e4f362c8a7b0fe38e9c7e0be65e1d6ec07,127
-ament,Firmament,Firmament,firmieren,VVINF,http://www.ancient-mysteries.de/esoterik/sananda_2005_07_22.htm,42e4f362c8a7b0fe38e9c7e0be65e1d6ec07,126
-ament,Firmament,Firmament,firmieren,VVINF,http://www.jasra.de/Business/Schamanismus__Naturheilkunde_u/Bardenhain/Chants/chants.html,de835cb08681c1ce7c024c11e54f3f22a3a6,110
-ament,Firmament,Firmament,firmieren,VVINF,http://www.drmayr.de/gedichtesterben.htm,882b8d452870510de9bef1239c1d65539f44,16
-ament,Firmament,Firmament,firmieren,VVINF,http://www.kraeuter.ch/_texte/giftheil.htm,19f84f9b9a573b062b677378cb9947bc6e05,20
-ament,Firmaments,Firmament,firmieren,VVINF,http://www.torindiegalaxien.de/h-metatron/04-03-09.html,078acdae2352fa39bbb8de510669f7ff3112,92
-ament,Firmament,Firmament,firmieren,VVINF,http://www.engelsbotschaften.de/Channelings.htm,7ae34caa7efc17e0b800aa6d9cbbdabcc39c,60
-ament,Firmament,Firmament,firmieren,VVINF,http://www.zaya.de/astrologie-und-esoterik/2739/was-ist-psychologische-astrologie-und-wozu-ist-sie-gut,3fb037aeaf3556bdecc2394087e336e07dd4,5
-ament,Firmament,Firmament,firmieren,VVINF,http://www.sichtreibenlassen.de,be1e32481881a94e9a2555aa880c18068ce0,17
-ament,Firmament,Firmament,firmieren,VVINF,http://www.designmadeingermany.de/2011/11863,e9707fb6f528d84ca883dd936c35b18a3824,72
-ament,Firmament,Firmament,firmieren,VVINF,http://www.allmystery.de/blogs/kc,c29d75072ca50826a14e5ab280e5460679f4,22
-ament,Firmament,Firmament,firmieren,VVINF,http://www.paolo-film.de/buecher.php,863d0c796bad20480b548efb8d3f2a7df683,8
-ament,Firmamentes,Firmament,firmieren,VVINF,http://hannover.tamagothi.de/2009/10/31/suchbegriffe-oktober-2009,0ca9ab77b8a81a280cc25f3507abb822b64f,36
-ament,Firmament,Firmament,firmieren,VVINF,http://www.sternwarte-rodewisch.de/beobes29.htm,b095045b7bb92d234e9298027a9d7c8a8b15,14
-ament,Firmament,Firmament,firmieren,VVINF,http://www.ecolot.de/2011/05/11/microsofts-uberteuerter-milliardendeal,7e3c2522e2383bd7dd8de8e3a27f6a3136ea,18
-ament,Firmament,Firmament,firmieren,VVINF,http://www.sezession.de/5189/wie-weiter-v-bestandsaufnahme.html/print,08106364ef109f8a3d998473524a494a4ddb,245
-ament,Firmament,Firmament,firmieren,VVINF,http://www.strnad-emskirchen.de/beobachtungen/natalia/20010727.html,efeaa55b5c57ec4078d2f530c3750bb77ce0,27
-ament,Firmament,Firmament,firmieren,VVINF,http://www.detlev-mahnert.de/Lob_der_deutschen_Sprache.html,4ef053d6cc9a28c4deeef55a75cf915b2717,45
-ament,Firmaments,Firmament,firmieren,VVINF,http://www.foren.pegasus.de/foren/index.php?/topic/2465-fragen-zu-dhole-und-gug,7d188c9920f82a15e4d5b06940f02f225310,41
-ament,Firmament,Firmament,firmieren,VVINF,http://www.planetarium-laupheim.de/pressejahr_2011.html,85f60a4805de48b80d9cabe83f42dcf27eba,20
-ament,Firmament,Firmament,firmieren,VVINF,http://www.ostpreussen-info.de/land/perkant.htm,b2f51b7fab1c0566c20a26459d74b6b24a42,34
-ament,Firmament,Firmament,firmieren,VVINF,http://www.thokra.de/html/wedekind_2.html,3b4bbb69d09c5dbc738d4b31431d1806b990,187
-ament,Firmament,Firmament,firmieren,VVINF,http://www.mysteria3000.de/2002/die-grabplatte-von-palenque,72959d644ad661520ae4bfd6cac6e14eb292,282
-ament,Firmaments,Firmament,firmieren,VVINF,http://www.rudihaberstroh.de/wjt32005.html,213ed1a714d73ab0d268dfe9185aeb36451a,70
-ament,Firmament,Firmament,firmieren,VVINF,http://www.klassifizierung.de/aktuell07.html,cca2f7157d0f41bd3e5843297600a32e6459,3
-ament,Firmament,Firmament,firmieren,VVINF,http://blogs.pm-magazin.de/openscience,72fb7f3e0afa75843fe3acd60e1c6307e121,187
-ament,Firmament,Firmament,firmieren,VVINF,http://www.unifr.ch/bkv/kapitel536.htm,8d331b5b6adbe06d2938905f4e2c3a265f00,18
-ament,Firmament,Firmament,firmieren,VVINF,http://www.earlchaos.de/page/9,73c1f7211710a1abe373b3e59a0e8c89afc4,33
-ament,Firmament,Firmament,firmieren,VVINF,http://www.ciao.de/Deep_Impact__20074,e3bdf7a7bd3524cdaf636d6b4b40a921165f,30
-ament,Firmaments,Firmament,firmieren,VVINF,http://www.schauinsblau.de/artikel/3-fremdheit/literarisches/lyrik-and-prosa/kein-kuenstler-kann-wissen-worauf-er-sich-einlaesst,c7dbc3e816883d110fbd7a56bf7151f045b9,40
-ament,Firmament,Firmament,firmieren,VVINF,http://berlinadmin.dlr.de/HofW/nr/228,732aef00b0e252b30809163442d1b2581982,11
-ament,Firmamente,Firmament,firmieren,VVINF,http://www2.fh-augsburg.de/%7EHarsch/germanica/Chronologie/18Jh/Schnabel/sch_f101.html,b055d821b640ec989ce482adc7be55db06f2,1
-ament,Firmament,Firmament,firmieren,VVINF,http://www.mysteria3000.de/forums/thema/sumerische-symbole/page/2,8823f2709973488d1c4a5a02ef69caad6d70,127
-ament,firmament,Firmament,firmieren,VVINF,http://www.anglerboard.de/board/archive/index.php?t-144072.html,d8dfec37000563a33b763d879588763813cf,291
-ament,Firmament,Firmament,firmieren,VVINF,http://www.terrabella.de/tag/liebe/page/2,ecbcbe9c4963d6ac8b1654d11a151b05511d,37
-ament,Firmament,Firmament,firmieren,VVINF,http://www.salzwasserrauschen.de/page/9,93d57ce7449499a9bfdbb78dc9f1c6ae68d1,7
-ament,Firmament,Firmament,firmieren,VVINF,http://www.manfred-hiebl.de/Reise/Mongolei/mongolei-reise.html,a1ec09f70e0bededcf9d267c323ebdda7aad,72
-ament,Firmament,Firmament,firmieren,VVINF,"http://next2games.de/newsarchive,05,2010,1.html",12e202c57b4204fb6ad8c205cc077dd1ba99,12
-ament,Firmament,Firmament,firmieren,VVINF,http://www.weisheiten-der-welt.de/text/optimist-pessimist-text.html,ecfde6572c106ef32192a6c95d1751fbe3c4,10
-ament,Firmament,Firmament,firmieren,VVINF,http://www.stubai.rukes.de/index.php/allgemeines-vom-stubaier-hoehenweg-tourenbeschreibung-und-huettenbeschreibung/goldene-hinweise/38.html,340f65b41e45e33a69105c21e9840f3aee2a,87
-ament,Firmament,Firmament,firmieren,VVINF,http://www.drachental.de/hollyf01.htm,21a315596bdc11f898cbacfc5b6006ce3e55,37
-ament,Firmament,Firmament,firmieren,VVINF,http://www.jazzdimensions.de/interviews/the_world/2004/torun_eriksen.html,a59eee32869adcf717dea41d2418f6a1bb2c,4
-ament,Firmament,Firmament,firmieren,VVINF,http://www.lothar-bross.de/www/Schumi/emanuel__swedenborg__im__jenseit.htm,6132fa076ac1dc6e3a3cdcd942021592b5e7,1203
-ament,Firmament,Firmament,firmieren,VVINF,http://www.fucktheshit.de/2011_05_01_archive.html,51db6489c0af8fe1695e5488b428e5840e68,118
-ament,Firmament,Firmament,firmieren,VVINF,http://computer-oiger.de/dresden-lokal,878df254fa776e61b47418d119f1161af140,12
-ament,Firmament,Firmament,firmieren,VVINF,http://www.astrologie-zentrum-hannover.de/warumastrologie.html,056697265224f79b2bf93355b07f9bc2b930,108
-ament,Firmament,Firmament,firmieren,VVINF,http://www.blutgraetsche.de/he/5/00500520030304.php,3ab6289ce87a6e28117cc65abc44c565360b,13
-ament,Firmament,Firmament,firmieren,VVINF,http://www.kraeuter.ch/_texte/Weinraute.htm,dab7fd3e1a9fa4a0cbfab4415cbc5a72a776,385
-ament,Firmaments,Firmament,firmieren,VVINF,http://www.ancient-mysteries.de/esoterik/sananda_2005_07_22.htm,42e4f362c8a7b0fe38e9c7e0be65e1d6ec07,134
-ament,Firmament,Firmament,firmieren,VVINF,http://kpp.aksios.de/forum/viewer.cgi/kommunismus/43F07D8E00000149C.html,289b29d8cab6dd2c0669f224c8e7b96bb245,362
-ament,Firmament,Firmament,firmieren,VVINF,http://forum.yacht.de/archive/index.php/t-84942.html,494ce46900db783f12b9f46178450cb68889,324
-ament,Firmament,Firmament,firmieren,VVINF,http://www.ast-suessen.de/chronik/90bis98/UltraLaeufer/lehmann.htm,8f592d6a93e17ad2dcf26d246874f3d22fdf,95
-ament,Firmament,Firmament,firmieren,VVINF,http://www.aufsteigen-mit-fuersty.de/index.php,a45728c9c05add713aba2299f37d30fc6b73,11
-ament,Firmaments,Firmament,firmieren,VVINF,http://www.strnad-emskirchen.de/beobachtungen/natalia/20010719.html,fad3ef66a2d88dd6b8375b1e0e70738c190b,42
-ament,Firmament,Firmament,firmieren,VVINF,http://www.etravel-lounge.de,0f868785d54756f8e9de1c9d8924f812126a,35
-ament,Firmament,Firmament,firmieren,VVINF,http://www.kommherrjesus.de/maria-miterloeserin/sites/salveregina/hausemariens/botschaften/hm25082002.html,b4f71cbc03e5bfed6acc7633f66cb92796b2,54
-ament,Firmament,Firmament,firmieren,VVINF,http://www.outdoor-camping-blog.de/reise/zu-gast-bei-feuerwerkern-bei-bomben-und-feuerwerk-dabei-sein.html,067653a802ad3cfbc92a4bfcdf8fe08fcf8f,1
-ament,Firmament,Firmament,firmieren,VVINF,http://www.tharsis.de/embassy/fanfiction/alraune/freietraeume.html,16a5b5fb4a96191ade3a31ca2b0784e382fb,38
