sfx,word,lemma,base,base_pos,doc.url,doc.id,s.idx
-e,Nähe,Nähe,nah,ADJ.,http://211844.homepagemodules.de/t390238f11752911-FF-The-Fall-of-the-Jedi-SW.html,c69a0b9989b3ece85eae4afdbb36a87bb60f,231
-e,Nähe,Nähe,nah,ADJ.,http://baby-einschlafen.de/uber-ihren-mutterinstinkt,42b1445c490f04d10e3d643d54dd17c08a34,17
-e,Nähe,Nähe,nah,ADJ.,"http://www.motorvision.de/artikel/einer-fuer-stallones-fuhrpark-bat-lp-640-von-jb-car-design,4999.html",11173f289c3d66aac95b7c6639ffd4ab1b96,6
-e,Nähe,Nähe,nah,ADJ.,http://www.hundeurlaub.de/blog/2009/08/page/2,aa8eebb05486a2d897faa75a3d868d143b8c,163
-e,Nähe,Nähe,nah,ADJ.,http://www.kunsthandwerker-maerkte.de/titelarchiv_aktuell_11_1.html,2d4d5aa758d8b64def8fae9e30ae2291816b,243
-e,Nähe,Nähe,nah,ADJ.,http://www.fulgor-grenchen.ch/verein/geschichte.php,0c0cf0b3aa36eec8671ac57206585b68c6fa,32
-e,Nähe,Nähe,nah,ADJ.,http://www.flitz-ab.de/TV/golfurlaub-golfreisen/spanien-costa-de-la-luz/golfclub-mitgliedschaft-gratis/golfhotels-weltweit/lastminute-guenstig.htm,a0aa2771261021b74e601b0adf7def56203a,109
-e,Nähe,Nähe,nah,ADJ.,http://www.princessattitude.de/2011/03/09/save-the-date,28277a0adf54684429c35c599bb7dda70a3e,29
-e,Nähe,Nähe,nah,ADJ.,http://www.markt-pfaffenhofen.de/2004/html/72_stunden_kljb.htm,e3888093a54a9f1672c11444605758ab9a2e,7
-e,Nähe,Nähe,nah,ADJ.,http://www.umwelt-online.de/regelwerk/t_regeln/trgs/trgs500/507a.htm,0af7a9857e894d0daa6357e32b1397e9535c,169
-e,Griffnähe,Nähe,nah,ADJ.,http://www.finanzservice-burgau.de/2008/unfall-berufsunfaehigkeit-vergleich,7159fba2ef9dbd61ca94ed8b06baa0096fe0,7
-e,Nähe,Nähe,nah,ADJ.,http://www.hausarbeiten.de/faecher/vorschau/109426.html,5f50de3820ea9b0df63260edc8f48a07d367,185
-e,Nähe,Nähe,nah,ADJ.,http://www.asien366.de/hotel58.htm,eccd8949888c830c53aa6a8fb6035f8cba75,4
-e,Nähe,Nähe,nah,ADJ.,http://suche.deine-tierwelt.de/foren/Schlittenhund.html,488589f843ab74091e2c09893542a7844420,44
-e,Nähe,Nähe,nah,ADJ.,http://portal.hsb.hs-wismar.de/pub/lbmv/mjb/jb013/387815597.html,f51e150a0c16d8663508a386eb38c38891fa,48
-e,Nähe,Nähe,nah,ADJ.,http://www.hund-hersbruck.de/GAzauberartikelneu2009.htm,1993ac507162071464dbe6e30163d2521732,45
-e,Nähe,Nähe,nah,ADJ.,http://www.besser-wohnen-tv.de/sendungen/2006_12_29.htm,5b36bde3b82f6243a9da2b80611926c389db,8
-e,Nähe,Nähe,nah,ADJ.,http://www.freizeit-karte.de/624.98.html,e38c411823175f12eb047141790ea8b68070,3
-e,Nähe,Nähe,nah,ADJ.,http://www.dataforce.de/web/guest/news;jsessionid=5B0196C29D8CD532604D25521B0A9ECB?p_p_id=dataforce_journal_articles_INSTANCE_1lWR%26p_p_lifecycle=0%26p_p_state=maximized%26p_p_mode=view%26_dataforce_journal_articles_INSTANCE_1lWR_struts_action=%2Fdataforce_journal_articles%2Fview%26_dataforce_journal_articles_INSTANCE_1lWR_groupId=10113%26_dataforce_journal_articles_INSTANCE_1lWR_articleId=108021%26_dataforce_journal_articles_INSTANCE_1lWR_version=1.0,1c0ef4aae576c376805aed56a385e087cc91,16
-e,Naehe,Nähe,nah,ADJ.,http://www.umdiewelt.de/Asien/Suedostasien/Thailand/Reisebericht-4077/Kapitel-46.html,a18c059b6e8c9631f6b75c6e9729426e75c5,24
-e,Nähe,Nähe,nah,ADJ.,http://www.pantoplant.de/berichte_landw.htm,bc89109599833e3475ef717f9710325cd8fa,113
-e,Nähe,Nähe,nah,ADJ.,http://www.schoeffling.de/content/buecher/21print.html,f6ce8a78cdbd08e76b22486df47b26087ba5,5
-e,Nähe,Nähe,nah,ADJ.,http://hotels.neckermann-reisen.de/deutschland/frankfurt.html,da6aa6810a44a4384a0214300ee93e1f7157,59
-e,Nässe,Nässe,nass,ADJ.,http://www.wasmitautos.de/ratgeber/autopflege/spruehfett.php,ab49ca126cdaab0712c9fbbd3498c6897bd3,12
-e,Nässe,Nässe,nass,ADJ.,http://www.vtr1000.de/forum/archive/index.php/t-280.html,85d5e0cf3f18382da80ea6a5c3712608a709,70
-e,Nässe,Nässe,nass,ADJ.,http://www.bio-berlin-brandenburg.de/presse/detailansicht/meldungen/gesaet-wird-in-etappen-maerkische-allgemeine,f114ac278f59b6f4e7f19bed304a87cc4539,12
-e,Staunässe,Nässe,nass,ADJ.,http://forum.reptilica.de/topic/864-passionsblume,a995a3bc869687f6a955c85392c023ccfa55,19
-e,Schärfe,Schärfe,scharf,ADJ.,http://www.kreativrauschen.de/blog/2007/08/02/plenoptische-kamera-schaerfe-in-fotos-nachtraeglich-veraendern-ohne-photoshop,6b63df935548010c7163ccaf620a335fd53e,12
-e,Schärfe,Schärfe,scharf,ADJ.,http://www.funnytakes.de,cd88abc405099fabfb695d1697fb3d2e9bf8,16
-e,Schärfe,Schärfe,scharf,ADJ.,http://www.bluray-disc.de/forum/bluray-disc-de-reviews/76479-sideways-print.html,56214bb60f46ad1bc35d29c12eafc4cc211a,39
-e,Trennschärfe,Schärfe,scharf,ADJ.,http://www.stangl-taller.at/TESTEXPERIMENT/literatur.html,e77624ac3892145f1bed30f208fe4b98eded,110
-e,Schwächen,Schwäche,schwach,ADJ.,http://www.omm.de/veranstaltungen/musiktheater20102011/ANT-semiramide.html,bd510e45dea2d115b0512a1ab5361bb65874,4
-e,Schwäche,Schwäche,schwach,ADJ.,http://www.kirche-online.de/EKD-Texte/58171.html,2af7bb4003d0900d155a80466a6a2d9ebd97,3
-e,Schwächen,Schwäche,schwach,ADJ.,http://www.traininar.de/at/Selbstbewusstsein-staerken/Selbstbewusstsein-staerken-Steiermark-Jassing.php,3b597444aac2d00b6a403109c2ab8ed99df8,60
-e,Schwächen,Schwäche,schwach,ADJ.,http://211844.homepagemodules.de/t504758f11744440-Warum-schreibt-keiner-mehr-1.html,560f6dd77ec873e8e2c2d12f2905122491d4,11
-e,Schwächen,Schwäche,schwach,ADJ.,http://www.stangl-taller.at/ARBEITSBLAETTER/WISSENSCHAFTPSYCHOLOGIE/PSYCHOLOGEN/Adler.shtml,2223d4b985c518e0db409d25938aa5d64f0d,129
-e,Schwäche,Schwäche,schwach,ADJ.,http://www.ostpreussen.de/ostpreussen/geschichte/geschichte-ostpreussens.html,7318accd98396ede6ff57442d73565b73550,125
-e,Schwächen,Schwäche,schwach,ADJ.,http://www.diplomarbeiten24.de/vorschau/94184.html,49c1a29bac4435beea4ee95ba2bf88ef75fe,47
-e,Immunschwäche,Schwäche,schwach,ADJ.,http://www.kirche-online.de/EKD-Texte/einverstaendnis_1997_schoepfung1.html,7a89c1575b3b374aca49c6e0f42b57d8f7fc,171
-e,Schwäche,Schwäche,schwach,ADJ.,http://www.kultum.at/galerie?m=15748%26d=vortrag-dr-christoph-quarch-die-seele-zieht-den-koerper-an,21bb02eb7d8f9fc46c6ac20fcdd9b0f6a183,3
-e,Schwäche,Schwäche,schwach,ADJ.,http://www.xfiles-mania.de/fanfiction/view.php?story=26.txt,60c9d1da453c42352023998fceede4e2e5f2,119
-e,Schwächen,Schwäche,schwach,ADJ.,http://www.traininar.de/at/Selbstbewusstsein-staerken/Selbstbewusstsein-staerken-Oberoesterreich-Lembach-im-Muehlkreis.php,7256727c84b49c671d12d5675e6ff4f954f0,59
-e,Schwäche,Schwäche,schwach,ADJ.,"http://www.computerwoche.de/a/apple-ipad-air-128-gb-wifi-cellular-im-test,2549837",7500f976b462346930b79993dbab8f3f00d9,58
-e,Abwehrschwäche,Schwäche,schwach,ADJ.,http://lichtenstein-handball.homepage.t-online.de/reports/saison03/ma/4apr03.htm,e9a74d4970d41d8461921c3ccb961473f622,5
-e,Muskelschwäche,Schwäche,schwach,ADJ.,http://www.ironbody.de/bodybuilding/ernaehrung/vitamine/index.php,e396911c6b3756df6f5dce391f60722eb66f,108
-e,Altersschwäche,Schwäche,schwach,ADJ.,http://www.yellopet.de/meerschweinchen-beitrag-27392-10.htm,880f78f3a8171917461f8131b96040c96ebe,9
-e,Schwäche,Schwäche,schwach,ADJ.,http://www.culturforen.de/archive/index.php?t-2140-p-3.html,2ae00a2e5fe0f55f251221d7f29c810ae1f9,120
-e,Schwächen,Schwäche,schwach,ADJ.,http://www.khv-borbeck.de/hilfe.html,9c4ac9bad79a829457439100e171a94a6026,13
-e,Schwächen,Schwäche,schwach,ADJ.,http://www.assw2006.de/zierfischzucht/guppyzucht-3,f93aced33d06223fcb84c8811a1a6bb4ba94,10
-e,Sehschwäche,Schwäche,schwach,ADJ.,http://www.stangl-taller.at/ARBEITSBLAETTER/WISSENSCHAFTPSYCHOLOGIE/PSYCHOLOGEN/Adler.shtml,2223d4b985c518e0db409d25938aa5d64f0d,94
-e,Schwäche,Schwäche,schwach,ADJ.,http://www.inst.at/trans/17Nr/3-11/3-11_watananguhn17.htm,ce4eac01bbf18909b268a2b1af0b82a31980,66
-e,Schwächen,Schwäche,schwach,ADJ.,http://www.testberichte.de/test/produkt_tests_peterzahlt_de_peterzahlt_de__internettelefonie_p95845.html,38562db0fc17a00d4f364ef001d42f39334b,4
-e,Schwäche,Schwäche,schwach,ADJ.,http://forum.gofeminin.de/forum/infidel/__f10004_infidel-Wie-gewinne-ich-die-liebe-meiner-frau-zuruck.html,e9834df35413d011368849977062f9b02425,150
-e,Sehschwäche,Schwäche,schwach,ADJ.,http://www.dooyoo.de/online-shops/optikplus-de/Testberichte,21eca8cd40dc8a70b2a9fdd1ef61ba7ff411,10
-e,Schwächen,Schwäche,schwach,ADJ.,http://www.devils-damen.de/newsarchiv2009.html,efdc3ad64a37719b8e6087375a56768f3733,656
-e,Schwäche,Schwäche,schwach,ADJ.,http://www.ironbody.de/bodybuilding/ernaehrung/vitamine/index.php,e396911c6b3756df6f5dce391f60722eb66f,221
-e,Schwäche,Schwäche,schwach,ADJ.,http://www.ostpreussen.de/ostpreussen/geschichte/geschichte-ostpreussens.html,7318accd98396ede6ff57442d73565b73550,78
-e,Schwächen,Schwäche,schwach,ADJ.,http://www.kirche-online.de/EKD-Texte/einverstaendnis_1997_schoepfung5.html,4498c2b75e25bde0aea92b1ec3f7608f3544,282
-e,Schwärze,Schwärze,schwarz,ADJ.,http://www.wartower.de/forum/archive/index.php/t-212132.html,01676a101ac8a1a5e8e4ae3cabf303160cbb,433
-e,Speisestärke,Stärke,stark,ADJ.,http://www.unsere-pfoten.de/kochbuch/kuchen_D.htm,0e7f41ee460723f4a10b9e8dd1fd2ea5867b,206
-e,Stärke,Stärke,stark,ADJ.,http://www.dhg-freiburg.de/joomla/index.php/schulvorstellung/schulchronik?tmpl=component%26print=1%26page=,4aef0b6610814785b9e770cd1a3f66c6e55e,181
-e,Stärke,Stärke,stark,ADJ.,http://www.wallstreet-online.de/diskussion/432317-1-10/dax-werte-im-chartcheck,9988f53cebcaee60bdea640c3a94d073ad38,23
-e,Stromstärke,Stärke,stark,ADJ.,http://www.linke-buecher.de/texte/internet/Das-Handy-als-Wanze.html,2055b31dbf4730fd799d92df0fac111c0c6e,194
-e,Stärke,Stärke,stark,ADJ.,http://www-aix.gsi.de/~giese/rezepte/kartoffelknoedel.html,8139bdce04ee70111e2eecf7b55b6f22b511,12
-e,Stärke,Stärke,stark,ADJ.,http://www.unsere-pfoten.de/kochbuch/kuchen_D.htm,0e7f41ee460723f4a10b9e8dd1fd2ea5867b,296
-e,Stärke,Stärke,stark,ADJ.,http://www.klinikum.uni-heidelberg.de/Refraktiver-Linsenaustausch.126701.0.html,4d4b958ab40a6ed92bdee32e22557c081229,13
-e,Stärke,Stärke,stark,ADJ.,http://www.moritzen-grosshandel.de/edelsteinanhaenger-20.html,de7c8495f25002798f0800e1c84d87b38240,145
-e,Lautstärke,Stärke,stark,ADJ.,http://www.vahrenwalder.de/reparaturen-tuning/t%C3%BCv-dekra-co/8133-lexmaulf%C3%A4cher-bastuck-gr-a-zusammen-nicht-eintragbar,f88cf2fdd0897a953cdd9f2551463c1642ac,11
-e,Stärke,Stärke,stark,ADJ.,http://www.planet-interview.de/interviews/patricia-kaas/34922,ba8fd3aef519f0926d19338bc90cf3e4b484,47
-e,Speisestärke,Stärke,stark,ADJ.,http://www.gastgewerbe-magazin.de/gastgewerbescout/categories/fachliteratur-63.html,447bd1523c1e8cf9f3dbfbe30a398ca2212c,60
-e,Stärke,Stärke,stark,ADJ.,http://www.unsere-pfoten.de/kochbuch/kuchen_D.htm,0e7f41ee460723f4a10b9e8dd1fd2ea5867b,266
-e,Lautstärke,Stärke,stark,ADJ.,http://www.hinterwaeldlers-home.de/Sachschaden/sachschaden.html,7e5b1f57551d9504922899e74f99f5e10602,7
-e,Stärke,Stärke,stark,ADJ.,http://www.mdc-berlin.de/de/news/archive/2008/20080319-ein__schuhl_ffel__f_r_das_immunsystem/index.html,1533089d0b8ac6a2ca5503e477b7c600592b,4
-e,Stärke,Stärke,stark,ADJ.,http://www.stangl-taller.at/ARBEITSBLAETTER/EMOTION/Aggression1.shtml,b133323351e7aa5caaf0b52418f0b90159b4,30
-e,Stärke,Stärke,stark,ADJ.,http://www.hoerbuecher-welt.de/hoerbuecheru0-L.html,ddd903119baf336f2431714ad8b93bf52687,9
-e,Stärke,Stärke,stark,ADJ.,http://www.gastgewerbe-magazin.de/gastgewerbescout/categories/spuelmaschinen-und-chemie-6.html,c3c5406d49a04271ae07aecbf0e7fb1ba8fe,30
-e,Stärke,Stärke,stark,ADJ.,http://www.servicereisen.de/gruppenreisen/details/reise/hamburg-hotelauswahl-2014-30988,3e3081f7e0e1b262cbc348a6f8839394fe12,6
-e,Lautstärke,Stärke,stark,ADJ.,http://www.textem.de/index.php?id=2540,a906356bc2a0724302499f2c04bb2390ec9f,35
-e,Stärke,Stärke,stark,ADJ.,http://www.koelnklavier.de/quellen/engel/_index.html,725bf09accaf1d8441d2ca658be0ce336c00,12
-e,Lautstärke,Stärke,stark,ADJ.,http://www.cinekie.de/tag/science-fiction,2d102fba172db0e0243f3907abf01ca1f7f2,88
-e,Lautstärke,Stärke,stark,ADJ.,http://www.autoplenum.de/Auto/Testberichte/Praxistest--Mazda-6-2-2-MZR-CD---Dynamisches-6-Pack-id6273.html,3032dc501714a516af02e08c817345fee3c3,24
-e,Lautstärke,Stärke,stark,ADJ.,http://ottovg.blogg.de,524fd347197d1c897e38472ccdf159ad9a54,77
-e,Stärke,Stärke,stark,ADJ.,http://blaseblog.datensphaere.de/aktion-der-woche/aktion-der-woche-tischlein-deck-dich,92816c5b74c67025b355ebb8f3cef3dc262e,54
-e,Speisestärke,Stärke,stark,ADJ.,http://www.unsere-pfoten.de/kochbuch/kuchen_D.htm,0e7f41ee460723f4a10b9e8dd1fd2ea5867b,64
-e,Stärke,Stärke,stark,ADJ.,http://www.hipp.de/beikost/ratgeber/essen-trinken/wie-gewoehne-ich-mein-baby-an-beikost,76a7921bade6fb2007a1d6ec2ff1ef1c30dc,29
-e,Speisestärke,Stärke,stark,ADJ.,http://www.unsere-pfoten.de/kochbuch/kuchen_D.htm,0e7f41ee460723f4a10b9e8dd1fd2ea5867b,283
-e,Stärke,Stärke,stark,ADJ.,http://www.sg-zweidorf-bortfeld.de/jla/index.php/damen2012/2-damen/berichte?start=30,bea9169840637a893c34a11ad57b034d58b1,17
-e,Feldstärke,Stärke,stark,ADJ.,http://www.freidok.uni-freiburg.de/volltexte/3064/index.html,080ef71d4d512837c598362bbb7d2991f2ea,14
-e,Stärke,Stärke,stark,ADJ.,http://eragonfans.plusboard.de/forumsprobleme-damals-rein-schau-pflicht-t1804-80.html,7812c94506b2283faf685438a61ce9d675cf,10
-e,Stärke,Stärke,stark,ADJ.,http://www.palverlag.de/kraenkung-verletzung.html,4a0b32ca8b60905c00a6641ff954b22888e1,14
-e,Stärke,Stärke,stark,ADJ.,http://krimi2null.de/page/38,79ebf52aa505237d8af5a7eb1caee094bf7f,14
-e,Willensstärke,Stärke,stark,ADJ.,http://www.lovelybooks.de/autor/Oliver-Uschmann/Nicht-weit-vom-Stamm-504133742-w,51133d0dd78998c1a5d3a7443905dfcaa3f2,80
-e,Stärke,Stärke,stark,ADJ.,http://dorschangler.dreipage2.de/dmv_dav-veranstalltungen_87543264.html,4a75fa2275973f776d184502502de2f87585,77
-e,Stärke,Stärke,stark,ADJ.,http://www.moritzen-grosshandel.de/edelsteinanhaenger-20.html,de7c8495f25002798f0800e1c84d87b38240,80
-e,Lautstärke,Stärke,stark,ADJ.,http://danielmack.de/interview-yannick-lebherz,52625b985fbc0329230689df1843ca87604d,109
-e,Windstärke,Stärke,stark,ADJ.,http://www.seemotive.de/html/prestige.htm,62d9ac744c690b7536bd50267292abc287a1,80
-e,Stärke,Stärke,stark,ADJ.,http://www.bibel-wissen.de/heukelbach/html/klammere_dich_fest.php,814b2df50ed9a9adc4f41c55399e427b2cfe,31
-e,Pferdestärken,Stärke,stark,ADJ.,http://www.ximeg.de/kfz.html,3864a0b8481b6569cccb783948ae267054c1,156
-e,Stärke,Stärke,stark,ADJ.,http://www.e-literatum.de/t79573008f50-Toolbox-Prosa-des-Zeitraumes-Januar-Maerz.html,664cd93670c4907066562b2b5840eed0e848,206
-e,Stärke,Stärke,stark,ADJ.,http://www.ais-online.de/trittschalldaemmung-unter-estrich-optimiert-24863/neuheit.html,5edd8f789284c4ee7068539d8cc2f5f64179,17
-e,Unschärfen,Unschärfe,unscharf,ADJ.,http://www.golem.de/print.php?a=98741,9bff3f8d393d0139b2d498d5c4a69e474ec4,6
-e,Wärme,Wärme,warm,ADJ.,http://www.telelino.de/nachrichten/nachrichten/wirtschaft/energie-und-rohstoffe/D/deutschland-globaler-vorreiter-beim-bau-extrem-.php,3ca214e548712486079abbf8519a8698d468,18
-e,Wärme,Wärme,warm,ADJ.,http://www.textem.de/index.php?id=2035,8d2dce01756da595d596afe91d72ebd00615,316
-e,Wärme,Wärme,warm,ADJ.,http://www.omm.de/veranstaltungen/musiktheater20112012/K-vom-fischer.html,4009e4c313459cd736977b6d7a3a9124df5f,23
-e,Wärme,Wärme,warm,ADJ.,"http://www.dw-world.de/dw/episode/0,,15372008,00.html",cc6d01fae0568d492be6c0e20dc48ee6d67d,23
-e,Wärme,Wärme,warm,ADJ.,http://www.srhh.de/srhh/opencms/suche/result.jsp?query=Abfall,8b7340d3bb663d4cc2d8f095d6e38f21a1d9,117
-e,Wärme,Wärme,warm,ADJ.,http://www.gth.ch/GTH/hypnose/Jahresrueckblick2013.htm,10b7e965634d04d1b27d0e5174583e7cc068,13
-e,Wärme,Wärme,warm,ADJ.,"http://www.info-pforzheim.de/gesundheit_artikel,-Gesundheitstipp-Der-Hexenschuss-_arid,302720_issue,15.html",5f8bbd8fb73a2a608d29216cc5a19eeaf322,22
-e,Wärme,Wärme,warm,ADJ.,http://www.flitz-ab.de/angebote/0260_sobek_tours/wellnessurlaub_reisen.htm,5d23a3d1d3bfadd11282847fdf3de9438fc4,107
-e,Wärme,Wärme,warm,ADJ.,http://www.wartower.de/forum/archive/index.php/t-221562.html,2bdb831754693ac70772000c4898796ac49a,116
-e,Wärme,Wärme,warm,ADJ.,http://www.lichtblick99.de/vis-hbg11.html,0e9ff152f5a7625f377e603f4f46eac424b4,9
-e,Wärme,Wärme,warm,ADJ.,http://www.swtue.de/nc/unternehmen/aktuell/aktuell-detailansicht-stadtwerke-tuebingen/article/umweltminister-untersteller-besucht-alte-weberei-507.html,a9e7ed5ed6edc4f18a0d6a331bdd4fac5288,34
-e,Wärme,Wärme,warm,ADJ.,http://www.kitticat.de/archive/index.php/t-9679.html,6a30cc3bbdd7c1c4dc68749a298456958cc0,32
-e,Wärme,Wärme,warm,ADJ.,http://www.stadtwerke-muenster.de/privatkunden/fernwaerme.html,b668f944922fb3d4ad17ab5b705bc05f836d,19
-e,Fernwärme,Wärme,warm,ADJ.,http://www.swd-ag.de/unternehmen/erzeugungsanlagen/fernwaerme.php,4e1f9b9cf65cb25d10e4c844ae3271c3a6c7,5
-e,Wärme,Wärme,warm,ADJ.,http://www.srhh.de/srhh/opencms/suche/result.jsp?query=Abfall,8b7340d3bb663d4cc2d8f095d6e38f21a1d9,118
-e,Wärme,Wärme,warm,ADJ.,http://www.alte-apotheke-bottrop.de/gesundheitslexikon/?id=6279%26wid=143%26search=,b0cc349d3557bb27dce18e3696f5f3e4ed4c,2
